"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
49.1,0.8546666666666667,0.1982209765780492,0.8546666666666667,1.0,0.78,1.0,0.975,0.99,0.36,0.43,0.81,0.73,0.97,1.0,1.0,0.99,1.0,0.7,0.78,1.0,1.0,0.91,1.0,0.92,0.39,0.47,0.88,1.0,1.0,0.99,0.98,0.73,1.0,0.84,1.0,0.99,0.78
49.2,0.856,0.19426099282494502,0.856,1.0,0.78,1.0,0.965,1.0,0.36,0.47,0.81,0.75,0.99,1.0,0.99,0.97,0.99,0.7,0.78,1.0,1.0,0.92,1.0,0.91,0.39,0.47,0.88,0.98,1.0,1.0,0.96,0.74,1.0,0.84,1.0,1.0,0.78
49.3,0.8566666666666667,0.19511250315879017,0.8566666666666667,1.0,0.7725,1.0,0.975,1.0,0.4,0.47,0.81,0.75,0.99,1.0,1.0,0.98,1.0,0.68,0.77,1.0,1.0,0.92,0.99,0.92,0.38,0.44,0.88,0.98,1.0,1.0,0.97,0.75,1.0,0.84,1.0,1.0,0.78
49.4,0.8496666666666667,0.19521754247220943,0.8496666666666667,1.0,0.755,0.9975,0.965,0.99,0.39,0.47,0.79,0.74,0.99,1.0,1.0,0.98,1.0,0.69,0.74,0.97,0.98,0.91,0.98,0.91,0.39,0.42,0.86,0.98,1.0,1.0,0.96,0.75,1.0,0.83,1.0,1.0,0.77
49.5,0.8496666666666665,0.19581425438977168,0.8496666666666665,1.0,0.755,0.99,0.97,1.0,0.39,0.48,0.8,0.75,0.98,1.0,1.0,0.99,0.99,0.68,0.74,0.98,0.99,0.92,0.97,0.91,0.39,0.41,0.85,0.99,0.99,0.99,0.97,0.74,1.0,0.82,1.0,1.0,0.77
49.6,0.8543333333333333,0.20061045724377266,0.8543333333333333,1.0,0.7650000000000001,1.0,0.985,1.0,0.38,0.47,0.83,0.78,0.98,1.0,1.0,1.0,1.0,0.69,0.73,1.0,0.99,0.92,1.0,0.94,0.38,0.41,0.85,0.99,1.0,1.0,0.99,0.73,1.0,0.81,1.0,1.0,0.76
49.7,0.8523333333333334,0.20254519385943362,0.8523333333333334,1.0,0.7625000000000001,1.0,0.975,1.0,0.36,0.46,0.82,0.77,0.97,1.0,1.0,1.0,1.0,0.68,0.72,0.99,0.99,0.94,1.0,0.95,0.38,0.42,0.85,0.99,1.0,1.0,0.98,0.73,1.0,0.81,1.0,1.0,0.76
49.8,0.8503333333333333,0.19915627587957715,0.8503333333333333,1.0,0.7625000000000001,0.99,0.965,0.99,0.36,0.46,0.83,0.77,0.96,0.99,1.0,1.0,0.99,0.66,0.74,1.0,1.0,0.94,0.99,0.94,0.39,0.43,0.85,0.98,0.98,0.99,0.97,0.74,1.0,0.8,1.0,1.0,0.76
49.9,0.8516666666666665,0.19986801200347748,0.8516666666666665,1.0,0.75,1.0,0.965,1.0,0.36,0.46,0.84,0.78,0.96,1.0,1.0,1.0,0.99,0.67,0.73,1.0,1.0,0.96,0.99,0.94,0.4,0.43,0.83,0.98,1.0,1.0,0.97,0.74,0.99,0.79,1.0,1.0,0.74
50.0,0.8536666666666667,0.19865352305514802,0.8536666666666667,1.0,0.7525,1.0,0.98,1.0,0.39,0.46,0.84,0.76,0.97,0.99,1.0,0.99,1.0,0.68,0.73,1.0,1.0,0.93,0.99,0.94,0.4,0.42,0.85,1.0,1.0,1.0,0.99,0.73,1.0,0.8,1.0,1.0,0.75
50.1,0.8536666666666666,0.19990803441138183,0.8536666666666666,1.0,0.75,1.0,0.975,1.0,0.37,0.46,0.82,0.75,0.96,1.0,0.99,1.0,1.0,0.7,0.74,1.0,1.0,0.93,1.0,0.95,0.39,0.43,0.85,1.0,1.0,1.0,0.99,0.73,1.0,0.81,1.0,0.99,0.75
50.2,0.8513333333333333,0.20024540499652482,0.8513333333333333,1.0,0.7424999999999999,1.0,0.97,1.0,0.38,0.46,0.82,0.75,0.96,1.0,1.0,1.0,1.0,0.69,0.74,1.0,0.98,0.91,0.99,0.93,0.38,0.42,0.85,1.0,1.0,1.0,1.0,0.73,1.0,0.82,1.0,0.99,0.74
50.3,0.8499999999999999,0.20142823370454632,0.8499999999999999,1.0,0.75,1.0,0.97,1.0,0.38,0.46,0.82,0.75,0.96,1.0,1.0,1.0,1.0,0.69,0.74,1.0,0.98,0.91,0.98,0.93,0.37,0.41,0.84,1.0,1.0,1.0,1.0,0.75,1.0,0.81,1.0,0.99,0.73
50.4,0.8503333333333333,0.19613742347876628,0.8503333333333333,1.0,0.75,1.0,0.97,1.0,0.39,0.46,0.81,0.74,0.97,1.0,0.99,1.0,1.0,0.71,0.75,1.0,0.98,0.91,1.0,0.94,0.39,0.44,0.82,1.0,0.98,1.0,1.0,0.75,0.99,0.79,1.0,0.97,0.73
50.5,0.8453333333333334,0.19771584548425944,0.8453333333333334,1.0,0.7375,1.0,0.965,1.0,0.39,0.46,0.8,0.73,0.96,1.0,0.99,0.98,1.0,0.71,0.72,1.0,0.97,0.89,1.0,0.93,0.4,0.41,0.81,1.0,1.0,1.0,1.0,0.76,0.97,0.79,1.0,0.98,0.71
50.6,0.8516666666666667,0.19519363605290915,0.8516666666666667,1.0,0.7449999999999999,1.0,0.98,1.0,0.4,0.46,0.82,0.74,0.97,1.0,1.0,0.99,1.0,0.71,0.73,1.0,0.99,0.89,0.99,0.91,0.4,0.44,0.83,1.0,1.0,1.0,0.99,0.76,1.0,0.8,1.0,1.0,0.73
50.7,0.8496666666666669,0.19603542763717194,0.8496666666666669,1.0,0.7449999999999999,1.0,0.955,1.0,0.38,0.45,0.81,0.74,0.94,1.0,0.99,0.99,1.0,0.71,0.74,1.0,0.99,0.9,0.97,0.9,0.41,0.43,0.84,1.0,1.0,1.0,1.0,0.76,1.0,0.8,1.0,1.0,0.74
50.8,0.8589999999999998,0.1872493880719863,0.8589999999999998,1.0,0.7575000000000001,1.0,0.98,1.0,0.43,0.47,0.81,0.75,0.97,1.0,1.0,1.0,1.0,0.71,0.78,0.99,1.0,0.93,1.0,0.94,0.43,0.47,0.84,1.0,0.99,1.0,1.0,0.75,0.99,0.8,0.99,0.99,0.74
50.9,0.855,0.19405755160089325,0.855,1.0,0.7525,1.0,0.98,0.99,0.41,0.46,0.81,0.74,0.97,1.0,0.99,1.0,0.99,0.68,0.76,0.99,1.0,0.94,1.0,0.94,0.41,0.45,0.85,1.0,1.0,1.0,1.0,0.75,0.99,0.8,1.0,1.0,0.73
51.0,0.8533333333333332,0.1947705202425551,0.8533333333333332,1.0,0.7424999999999999,1.0,0.975,1.0,0.42,0.44,0.8,0.73,0.97,0.99,1.0,1.0,1.0,0.68,0.74,0.99,0.98,0.95,1.0,0.94,0.42,0.44,0.85,0.99,1.0,0.99,0.99,0.75,1.0,0.8,1.0,1.0,0.74
51.1,0.8563333333333334,0.19835125969406456,0.8563333333333334,1.0,0.75,1.0,0.98,1.0,0.43,0.44,0.8,0.73,0.95,1.0,1.0,1.0,1.0,0.65,0.74,0.99,1.0,0.96,1.0,0.97,0.4,0.43,0.86,1.0,1.0,1.0,1.0,0.78,1.0,0.82,1.0,1.0,0.74
51.2,0.8559999999999999,0.19690268323886978,0.8559999999999999,1.0,0.76,1.0,0.98,1.0,0.44,0.44,0.79,0.72,0.95,1.0,1.0,0.99,1.0,0.65,0.74,0.99,1.0,0.96,1.0,0.97,0.4,0.43,0.86,1.0,1.0,1.0,1.0,0.79,0.99,0.83,1.0,0.99,0.75
51.3,0.8593333333333335,0.19419806613066173,0.8593333333333335,1.0,0.7650000000000001,1.0,0.98,0.99,0.47,0.44,0.79,0.72,0.98,1.0,1.0,0.99,1.0,0.64,0.76,0.99,1.0,0.96,0.98,0.96,0.4,0.44,0.88,1.0,1.0,1.0,1.0,0.78,1.0,0.85,1.0,1.0,0.76
51.4,0.8610000000000001,0.1906366526493091,0.8610000000000001,1.0,0.77,1.0,0.975,0.99,0.46,0.44,0.8,0.73,0.96,1.0,1.0,1.0,1.0,0.66,0.77,0.99,1.0,0.94,1.0,0.95,0.42,0.46,0.88,1.0,1.0,1.0,1.0,0.77,1.0,0.85,1.0,1.0,0.76
51.5,0.8566666666666666,0.18965465691326666,0.8566666666666666,1.0,0.77,0.99,0.97,0.98,0.45,0.44,0.8,0.74,0.96,1.0,0.99,1.0,0.98,0.64,0.77,0.99,1.0,0.92,0.99,0.94,0.42,0.46,0.89,1.0,0.99,1.0,1.0,0.76,0.99,0.84,0.99,1.0,0.77
51.6,0.8620000000000001,0.18725027814843603,0.8620000000000001,1.0,0.78,1.0,0.98,0.99,0.46,0.45,0.8,0.73,0.97,0.99,1.0,0.99,1.0,0.66,0.78,0.99,1.0,0.92,1.0,0.93,0.43,0.47,0.9,1.0,1.0,1.0,1.0,0.77,1.0,0.85,1.0,1.0,0.78
51.7,0.8616666666666666,0.1816238481648878,0.8616666666666666,1.0,0.7849999999999999,0.99,0.965,0.99,0.44,0.48,0.84,0.77,0.95,1.0,1.0,1.0,0.99,0.65,0.8,0.99,1.0,0.93,1.0,0.93,0.45,0.48,0.88,0.98,1.0,1.0,0.98,0.77,0.99,0.81,0.98,0.99,0.78
51.8,0.8683333333333333,0.182557449100885,0.8683333333333333,1.0,0.7925,1.0,0.975,1.0,0.45,0.48,0.85,0.78,0.96,1.0,1.0,1.0,1.0,0.65,0.8,1.0,1.0,0.97,1.0,0.96,0.45,0.49,0.89,0.98,0.99,1.0,0.99,0.76,0.99,0.82,1.0,1.0,0.79
51.9,0.8659999999999999,0.18384051058820888,0.8659999999999999,1.0,0.7925,1.0,0.975,1.0,0.45,0.48,0.85,0.78,0.96,1.0,1.0,1.0,1.0,0.65,0.8,0.99,0.99,0.96,0.99,0.95,0.44,0.48,0.88,0.99,1.0,1.0,1.0,0.76,0.99,0.8,1.0,1.0,0.79
52.0,0.864,0.18472682533947257,0.864,1.0,0.7825,1.0,0.97,1.0,0.45,0.46,0.84,0.78,0.96,1.0,1.0,0.99,1.0,0.66,0.81,1.0,1.0,0.97,1.0,0.97,0.44,0.48,0.86,0.97,1.0,0.99,0.98,0.76,0.99,0.78,1.0,0.99,0.79
52.1,0.863,0.18728142815915658,0.863,1.0,0.7825,1.0,0.975,0.99,0.45,0.44,0.82,0.77,0.95,1.0,1.0,1.0,1.0,0.66,0.81,1.0,1.0,0.97,1.0,0.96,0.44,0.48,0.85,0.98,1.0,1.0,0.99,0.76,1.0,0.78,1.0,1.0,0.79
52.2,0.8613333333333333,0.18714937587095737,0.8613333333333333,1.0,0.7825,1.0,0.97,1.0,0.45,0.45,0.82,0.77,0.96,1.0,1.0,0.99,1.0,0.67,0.79,0.99,0.98,0.96,1.0,0.96,0.43,0.47,0.85,0.98,1.0,1.0,1.0,0.76,1.0,0.79,1.0,0.99,0.78
52.3,0.8599999999999999,0.18667261895271803,0.8599999999999999,1.0,0.7775000000000001,1.0,0.97,1.0,0.45,0.45,0.82,0.77,0.95,1.0,1.0,1.0,1.0,0.67,0.8,1.0,1.0,0.97,1.0,0.97,0.43,0.48,0.84,0.99,0.99,1.0,1.0,0.73,0.98,0.8,0.95,0.99,0.77
52.4,0.8636666666666666,0.19000847934295517,0.8636666666666666,1.0,0.7825,1.0,0.99,1.0,0.44,0.45,0.82,0.77,0.99,0.99,1.0,1.0,1.0,0.67,0.79,1.0,1.0,0.98,1.0,0.97,0.42,0.48,0.84,0.99,1.0,1.0,0.99,0.74,1.0,0.81,1.0,0.99,0.78
52.5,0.8609999999999999,0.19082889368925943,0.8609999999999999,1.0,0.7825,1.0,0.98,0.98,0.43,0.46,0.82,0.76,0.98,1.0,1.0,1.0,1.0,0.67,0.78,0.99,1.0,0.97,1.0,0.96,0.41,0.47,0.85,0.99,1.0,1.0,0.99,0.73,1.0,0.81,0.99,1.0,0.79
52.6,0.8616666666666665,0.18815035358870724,0.8616666666666665,1.0,0.79,1.0,0.985,0.99,0.44,0.46,0.82,0.76,0.98,1.0,1.0,1.0,1.0,0.66,0.79,1.0,1.0,0.95,1.0,0.93,0.42,0.49,0.86,0.99,0.99,1.0,1.0,0.73,1.0,0.8,1.0,1.0,0.79
52.7,0.86,0.18341210428976598,0.86,1.0,0.7775000000000001,1.0,0.97,0.99,0.44,0.46,0.82,0.76,0.96,1.0,1.0,1.0,1.0,0.68,0.8,1.0,1.0,0.94,1.0,0.94,0.44,0.5,0.86,0.98,0.99,1.0,1.0,0.73,0.98,0.8,0.98,0.98,0.77
52.8,0.8643333333333331,0.18433092222654585,0.8643333333333331,1.0,0.7925,1.0,0.98,1.0,0.44,0.46,0.82,0.76,0.98,1.0,1.0,1.0,1.0,0.69,0.8,1.0,1.0,0.94,1.0,0.93,0.44,0.5,0.89,0.99,0.99,0.99,0.98,0.72,1.0,0.82,1.0,1.0,0.79
52.9,0.8653333333333332,0.1850537459466543,0.8653333333333332,1.0,0.79,1.0,0.98,1.0,0.45,0.46,0.82,0.76,0.97,1.0,1.0,1.0,1.0,0.7,0.79,1.0,1.0,0.93,1.0,0.92,0.43,0.49,0.9,1.0,1.0,1.0,1.0,0.73,1.0,0.83,1.0,0.99,0.79
53.0,0.8589999999999999,0.18717816824263095,0.8589999999999999,1.0,0.7675000000000001,1.0,0.975,1.0,0.45,0.46,0.8,0.74,0.97,1.0,1.0,1.0,1.0,0.68,0.76,0.98,0.98,0.94,0.99,0.92,0.42,0.48,0.89,1.0,1.0,0.99,1.0,0.72,1.0,0.82,1.0,0.99,0.79
53.1,0.8599999999999999,0.1877587104060244,0.8599999999999999,1.0,0.7675000000000001,1.0,0.985,1.0,0.47,0.46,0.79,0.72,0.99,1.0,1.0,1.0,1.0,0.67,0.76,0.98,0.99,0.95,1.0,0.93,0.42,0.48,0.89,0.99,1.0,1.0,1.0,0.73,1.0,0.8,1.0,0.99,0.79
53.2,0.861333333333333,0.1843679895089046,0.861333333333333,1.0,0.7825,0.9975,0.985,1.0,0.47,0.47,0.8,0.73,0.99,1.0,1.0,1.0,0.99,0.66,0.78,0.98,1.0,0.96,0.99,0.92,0.43,0.49,0.89,0.99,1.0,0.99,0.99,0.74,1.0,0.8,1.0,0.99,0.79
53.3,0.8599999999999998,0.18620776926147128,0.8599999999999998,1.0,0.7725,1.0,0.98,0.99,0.46,0.46,0.8,0.73,0.98,1.0,1.0,1.0,1.0,0.67,0.78,0.98,1.0,0.97,1.0,0.93,0.43,0.49,0.87,0.99,0.99,0.99,1.0,0.73,0.99,0.8,1.0,1.0,0.77
53.4,0.8613333333333333,0.18766518649505082,0.8613333333333333,1.0,0.775,1.0,0.98,1.0,0.46,0.45,0.8,0.73,1.0,1.0,1.0,1.0,1.0,0.68,0.79,0.98,1.0,0.97,1.0,0.94,0.43,0.49,0.86,0.98,1.0,1.0,1.0,0.73,0.99,0.79,1.0,1.0,0.77
53.5,0.8623333333333333,0.18766429838647758,0.8623333333333333,1.0,0.7849999999999999,1.0,0.98,1.0,0.44,0.45,0.8,0.73,0.97,1.0,1.0,1.0,1.0,0.7,0.8,0.98,1.0,0.98,1.0,0.94,0.43,0.49,0.86,0.99,1.0,1.0,1.0,0.74,1.0,0.8,1.0,0.99,0.78
53.6,0.8616666666666666,0.18936883469978782,0.8616666666666666,1.0,0.78,1.0,0.98,1.0,0.44,0.45,0.8,0.74,0.96,1.0,1.0,0.99,1.0,0.71,0.78,0.97,0.99,0.99,1.0,0.96,0.42,0.47,0.88,0.99,0.99,1.0,1.0,0.73,1.0,0.81,1.0,1.0,0.78
53.7,0.8623333333333334,0.18976623045795638,0.8623333333333334,1.0,0.7650000000000001,1.0,0.98,1.0,0.44,0.45,0.8,0.75,0.96,0.99,1.0,1.0,1.0,0.72,0.76,0.97,1.0,1.0,1.0,0.95,0.42,0.47,0.88,0.99,1.0,1.0,1.0,0.73,1.0,0.81,1.0,1.0,0.78
53.8,0.8559999999999999,0.18946591602009408,0.8559999999999999,1.0,0.7725,0.9975,0.97,1.0,0.43,0.46,0.8,0.74,0.97,1.0,1.0,1.0,1.0,0.68,0.77,0.97,0.98,0.95,0.98,0.91,0.41,0.47,0.89,1.0,1.0,0.99,0.99,0.71,0.99,0.82,0.99,1.0,0.78
53.9,0.8603333333333332,0.18678835319389933,0.8603333333333332,1.0,0.78,1.0,0.98,1.0,0.43,0.46,0.81,0.74,0.97,1.0,1.0,1.0,1.0,0.7,0.78,0.99,1.0,0.94,1.0,0.89,0.43,0.49,0.89,1.0,1.0,0.99,0.99,0.72,0.99,0.82,1.0,1.0,0.78
54.0,0.8603333333333332,0.18783828742357675,0.8603333333333332,1.0,0.775,1.0,0.98,1.0,0.44,0.46,0.82,0.74,0.98,1.0,1.0,1.0,1.0,0.71,0.79,1.0,1.0,0.95,1.0,0.9,0.42,0.48,0.87,1.0,0.99,1.0,0.99,0.71,0.98,0.81,1.0,1.0,0.77
54.1,0.8613333333333333,0.18573697053150784,0.8613333333333333,1.0,0.7875,1.0,0.97,1.0,0.42,0.46,0.81,0.76,0.95,1.0,1.0,1.0,0.99,0.71,0.81,1.0,1.0,0.96,1.0,0.92,0.43,0.49,0.86,0.99,1.0,0.98,0.98,0.73,0.99,0.82,1.0,1.0,0.78
54.2,0.8623333333333333,0.18789506527728597,0.8623333333333333,1.0,0.7875,1.0,0.98,1.0,0.42,0.46,0.81,0.76,0.95,1.0,1.0,1.0,1.0,0.7,0.81,1.0,1.0,0.97,1.0,0.92,0.42,0.49,0.86,1.0,1.0,0.99,0.99,0.73,0.99,0.82,1.0,1.0,0.78
54.3,0.8616666666666666,0.18770692285818574,0.8616666666666666,1.0,0.7775000000000001,1.0,0.98,1.0,0.43,0.46,0.8,0.76,0.96,1.0,1.0,1.0,0.99,0.7,0.8,0.99,1.0,0.98,0.99,0.93,0.42,0.48,0.86,1.0,1.0,1.0,0.99,0.74,0.98,0.82,1.0,1.0,0.77
54.4,0.864,0.18916659324521334,0.864,1.0,0.7825,1.0,0.98,1.0,0.43,0.45,0.79,0.75,0.96,1.0,1.0,1.0,1.0,0.7,0.8,0.97,1.0,1.0,1.0,0.95,0.43,0.47,0.87,1.0,1.0,1.0,0.99,0.75,0.99,0.84,1.0,1.0,0.78
54.5,0.8613333333333332,0.1880378212547205,0.8613333333333332,1.0,0.7825,1.0,0.975,1.0,0.41,0.45,0.78,0.74,0.93,1.0,0.99,0.99,1.0,0.7,0.8,0.96,1.0,0.99,1.0,0.95,0.44,0.48,0.87,1.0,0.99,1.0,1.0,0.76,1.0,0.83,0.99,1.0,0.79
54.6,0.8619999999999999,0.19077735714701574,0.8619999999999999,1.0,0.78,1.0,0.975,1.0,0.42,0.45,0.78,0.75,0.95,1.0,1.0,1.0,1.0,0.7,0.78,0.96,0.99,0.99,1.0,0.95,0.42,0.47,0.88,1.0,1.0,1.0,1.0,0.74,1.0,0.83,1.0,1.0,0.8
54.7,0.8603333333333333,0.19044655126541118,0.8603333333333333,1.0,0.775,1.0,0.98,0.99,0.42,0.45,0.79,0.75,0.94,0.99,1.0,1.0,1.0,0.69,0.77,0.98,1.0,0.98,1.0,0.95,0.42,0.47,0.89,1.0,1.0,0.98,1.0,0.73,1.0,0.83,0.99,1.0,0.8
54.8,0.8629999999999998,0.1894579988634244,0.8629999999999998,1.0,0.7825,1.0,0.98,0.99,0.42,0.45,0.79,0.75,0.95,1.0,1.0,1.0,1.0,0.69,0.78,0.98,1.0,0.98,1.0,0.95,0.43,0.48,0.89,1.0,1.0,0.99,1.0,0.74,1.0,0.83,1.0,1.0,0.8
54.9,0.8636666666666666,0.18925262364246248,0.8636666666666666,1.0,0.78,1.0,0.98,1.0,0.42,0.45,0.78,0.74,0.96,1.0,1.0,1.0,1.0,0.7,0.78,0.97,1.0,0.99,0.99,0.95,0.43,0.49,0.89,1.0,1.0,1.0,1.0,0.74,1.0,0.83,1.0,1.0,0.8
55.0,0.8556666666666665,0.18787732404121815,0.8556666666666665,1.0,0.7825,0.99,0.97,0.99,0.4,0.45,0.78,0.74,0.94,0.99,1.0,0.99,1.0,0.68,0.79,0.97,1.0,0.97,1.0,0.94,0.43,0.5,0.89,0.99,0.99,0.98,0.99,0.71,0.98,0.82,0.97,1.0,0.79
55.1,0.8603333333333332,0.19128483705952465,0.8603333333333332,1.0,0.78,1.0,0.98,1.0,0.42,0.45,0.79,0.74,0.96,1.0,1.0,1.0,1.0,0.67,0.78,0.98,0.99,0.98,1.0,0.94,0.41,0.49,0.89,1.0,1.0,1.0,0.99,0.74,1.0,0.82,0.99,1.0,0.78
55.2,0.8586666666666665,0.18757635482354615,0.8586666666666665,1.0,0.7825,0.99,0.975,0.99,0.43,0.45,0.79,0.74,0.97,1.0,0.99,1.0,1.0,0.67,0.79,0.98,1.0,0.97,1.0,0.93,0.42,0.5,0.88,0.98,0.99,1.0,0.99,0.73,0.99,0.82,0.99,0.99,0.78
55.3,0.861,0.18891532494744837,0.861,1.0,0.7825,1.0,0.98,1.0,0.44,0.46,0.79,0.75,0.98,1.0,1.0,1.0,1.0,0.66,0.78,0.98,0.99,0.96,1.0,0.93,0.41,0.49,0.88,0.98,1.0,1.0,1.0,0.74,1.0,0.82,1.0,1.0,0.79
55.4,0.8613333333333332,0.18622089630925476,0.8613333333333332,1.0,0.7825,1.0,0.97,1.0,0.46,0.46,0.78,0.74,0.96,1.0,1.0,0.99,1.0,0.66,0.79,0.98,1.0,0.96,1.0,0.93,0.42,0.49,0.89,0.98,1.0,1.0,1.0,0.74,1.0,0.83,0.99,1.0,0.79
55.5,0.858,0.1873392644375439,0.858,1.0,0.7725,0.9975,0.97,1.0,0.47,0.45,0.78,0.74,0.97,0.99,1.0,0.99,0.99,0.66,0.77,0.97,0.98,0.95,1.0,0.93,0.41,0.48,0.88,0.99,1.0,1.0,1.0,0.73,1.0,0.84,0.99,1.0,0.78
55.6,0.8636666666666667,0.18619852010391724,0.8636666666666667,1.0,0.7825,1.0,0.98,1.0,0.49,0.46,0.8,0.75,1.0,1.0,1.0,1.0,0.98,0.66,0.79,0.98,1.0,0.94,1.0,0.93,0.41,0.48,0.89,1.0,1.0,0.99,1.0,0.73,1.0,0.85,1.0,1.0,0.78
55.7,0.8616666666666666,0.1880085695446413,0.8616666666666666,1.0,0.78,1.0,0.99,1.0,0.48,0.44,0.78,0.73,1.0,1.0,1.0,1.0,0.99,0.68,0.78,0.99,0.99,0.94,1.0,0.93,0.41,0.49,0.88,1.0,1.0,1.0,1.0,0.73,0.99,0.84,1.0,1.0,0.78
55.8,0.8613333333333332,0.18521579006361436,0.8613333333333332,1.0,0.775,1.0,0.985,1.0,0.47,0.46,0.79,0.74,0.99,1.0,1.0,0.99,0.99,0.69,0.79,0.99,1.0,0.95,1.0,0.93,0.41,0.5,0.87,0.99,1.0,1.0,0.99,0.73,0.98,0.82,1.0,1.0,0.77
55.9,0.8589999999999999,0.18685734309003393,0.8589999999999999,1.0,0.7725,0.99,0.98,1.0,0.46,0.46,0.8,0.75,0.98,1.0,0.99,1.0,1.0,0.69,0.77,0.99,0.99,0.95,1.0,0.92,0.4,0.48,0.88,0.99,0.98,1.0,0.99,0.73,0.98,0.82,1.0,0.99,0.78
56.0,0.8656666666666665,0.18659552215658576,0.8656666666666665,1.0,0.77,1.0,0.98,1.0,0.47,0.46,0.81,0.75,1.0,1.0,1.0,1.0,1.0,0.7,0.8,1.0,1.0,0.96,1.0,0.95,0.41,0.49,0.89,1.0,1.0,1.0,1.0,0.73,0.97,0.83,1.0,0.99,0.76
56.1,0.8656666666666664,0.18688112680406113,0.8656666666666664,1.0,0.7849999999999999,1.0,0.98,1.0,0.45,0.46,0.82,0.76,0.97,1.0,1.0,1.0,1.0,0.7,0.8,1.0,1.0,0.95,1.0,0.95,0.41,0.49,0.91,1.0,0.99,1.0,1.0,0.72,0.99,0.84,0.99,0.99,0.78
56.2,0.8656666666666666,0.18647043256833568,0.8656666666666666,1.0,0.7849999999999999,1.0,0.975,1.0,0.44,0.47,0.81,0.76,0.96,1.0,1.0,1.0,1.0,0.71,0.8,0.99,1.0,0.94,1.0,0.96,0.41,0.49,0.9,1.0,1.0,1.0,0.99,0.73,1.0,0.84,1.0,0.99,0.78
56.3,0.8646666666666666,0.18579080230792436,0.8646666666666666,1.0,0.7825,1.0,0.97,1.0,0.44,0.45,0.79,0.74,0.96,1.0,1.0,1.0,1.0,0.7,0.81,0.98,1.0,0.94,1.0,0.96,0.44,0.5,0.9,1.0,1.0,1.0,1.0,0.73,1.0,0.83,1.0,0.99,0.78
56.4,0.8629999999999997,0.18437552259812942,0.8629999999999997,1.0,0.79,1.0,0.965,0.99,0.44,0.45,0.79,0.74,0.95,1.0,1.0,1.0,1.0,0.7,0.81,0.98,1.0,0.94,1.0,0.95,0.44,0.5,0.9,1.0,1.0,0.99,0.99,0.73,0.99,0.83,0.99,1.0,0.79
56.5,0.8646666666666665,0.185287764181976,0.8646666666666665,1.0,0.7925,1.0,0.97,1.0,0.44,0.45,0.79,0.74,0.97,1.0,0.99,1.0,0.99,0.69,0.8,0.97,1.0,0.96,1.0,0.96,0.44,0.5,0.9,1.0,0.99,1.0,0.99,0.74,1.0,0.83,1.0,1.0,0.8
56.6,0.8666666666666666,0.1866607141908072,0.8666666666666666,1.0,0.7925,1.0,0.98,1.0,0.43,0.44,0.79,0.75,0.97,1.0,0.98,1.0,1.0,0.71,0.81,0.98,1.0,0.98,1.0,0.97,0.44,0.5,0.9,0.99,1.0,1.0,1.0,0.74,1.0,0.83,0.99,1.0,0.8
56.7,0.8673333333333333,0.1858123306517149,0.8673333333333333,1.0,0.7925,1.0,0.98,1.0,0.44,0.43,0.79,0.75,0.98,1.0,1.0,1.0,1.0,0.7,0.81,0.98,0.99,0.98,0.99,0.96,0.45,0.51,0.91,1.0,0.98,1.0,1.0,0.73,1.0,0.84,1.0,1.0,0.8
56.8,0.8679999999999999,0.18470517047446178,0.8679999999999999,1.0,0.795,1.0,0.985,1.0,0.44,0.43,0.79,0.74,0.97,0.99,1.0,0.99,0.99,0.69,0.82,0.99,1.0,0.98,1.0,0.96,0.45,0.52,0.9,1.0,0.99,1.0,1.0,0.75,1.0,0.85,0.99,1.0,0.81
56.9,0.8669999999999998,0.18303278394866862,0.8669999999999998,1.0,0.7925,1.0,0.975,1.0,0.44,0.44,0.8,0.75,0.97,1.0,1.0,0.99,0.99,0.69,0.82,1.0,0.99,0.97,1.0,0.95,0.45,0.52,0.89,1.0,1.0,1.0,1.0,0.76,0.99,0.84,0.99,0.98,0.79
57.0,0.8659999999999999,0.1856089078322123,0.8659999999999999,1.0,0.7925,1.0,0.98,1.0,0.45,0.44,0.8,0.75,0.99,0.98,1.0,1.0,0.99,0.69,0.79,0.98,0.99,0.96,1.0,0.94,0.43,0.5,0.9,1.0,1.0,1.0,1.0,0.75,1.0,0.86,1.0,0.99,0.8
57.1,0.8669999999999997,0.18696078020091092,0.8669999999999997,1.0,0.795,1.0,0.985,1.0,0.45,0.44,0.82,0.76,0.98,1.0,1.0,1.0,0.99,0.69,0.79,1.0,1.0,0.98,1.0,0.96,0.42,0.5,0.88,0.99,0.99,1.0,0.99,0.74,1.0,0.84,0.99,1.0,0.81
57.2,0.8686666666666666,0.18893973171946188,0.8686666666666666,1.0,0.795,1.0,0.99,1.0,0.45,0.44,0.81,0.76,0.99,1.0,1.0,1.0,0.99,0.7,0.79,1.0,1.0,0.98,1.0,0.96,0.41,0.49,0.88,1.0,1.0,1.0,0.99,0.74,1.0,0.86,1.0,1.0,0.82
